2020-03-20 06:00:00,2020,2021-03-20 05:59:50.610,0.5057361376673041,0.5049115913555993,0.12682926829268293,0.4962686567164179,0.4287590282337491,0.4287590282337491,0.3615677191154441,0.4287590282337491,0.4287590282337491,0.4287590282337491,0.4287590282337491,0.4287590282337491,0.4305555555555555,0.4287590282337491,0.3615677191154441,0.3615677191154441,0.4287590282337491,0.3615677191154441,0.10510510510510511,0.4287590282337491,0.3615677191154441,0.3615677191154441,0.3615677191154441,0.4287590282337491,0.35891286970423664,0.35891286970423664,0.4287590282337491,0.4287590282337491,0.4287590282337491,0.4287590282337491,0.35891286970423664,0.4287590282337491,0.4287590282337491,0.4287590282337491,0.4287590282337491,0.35891286970423664,0.35891286970423664,0.4287590282337491,0.35891286970423664,0.35891286970423664,0.4287590282337491,0.35891286970423664,0.4287590282337491,0.4287590282337491,0.35891286970423664,0.35891286970423664,0.35891286970423664,0.4287590282337491,0.391479558503542,0.391479558503542,0.391479558503542,0.4287590282337491,0.4287590282337491,0.4287590282337491,0.391479558503542,0.391479558503542,0.391479558503542,0.45692158760890617,0.4287590282337491,0.2614240170031881,0.262208067940552,0.3563636363636364,0.391479558503542,0.391479558503542,0.391479558503542,0.391479558503542,0.5095642933049948,0.4287590282337491,0.391479558503542,0.391479558503542,0.391479558503542,0.4287590282337491,0.4287590282337491
2020-03-20 07:00:00,2020,2021-03-20 06:59:50.605,0.7045889101338432,0.7033398821218074,0.367479674796748,0.6977611940298507,0.7104399212081418,0.7104399212081418,0.5778317341504987,0.7104399212081418,0.7104399212081418,0.7104399212081418,0.7104399212081418,0.7104399212081418,0.655982905982906,0.7104399212081418,0.5778317341504987,0.5778317341504987,0.7104399212081418,0.5778317341504987,0.3378378378378379,0.7104399212081418,0.5778317341504987,0.5778317341504987,0.5778317341504987,0.7104399212081418,0.6219024780175859,0.6219024780175859,0.7104399212081418,0.7104399212081418,0.7104399212081418,0.7104399212081418,0.6219024780175859,0.7104399212081418,0.7104399212081418,0.7104399212081418,0.7104399212081418,0.6219024780175859,0.6219024780175859,0.7104399212081418,0.6219024780175859,0.6219024780175859,0.7104399212081418,0.6219024780175859,0.7104399212081418,0.7104399212081418,0.6219024780175859,0.6219024780175859,0.6219024780175859,0.7104399212081418,0.644985090914109,0.644985090914109,0.644985090914109,0.7104399212081418,0.7104399212081418,0.7104399212081418,0.644985090914109,0.644985090914109,0.644985090914109,0.6921587608906099,0.7104399212081418,0.5207226354941552,0.5291932059447984,0.6327272727272727,0.644985090914109,0.644985090914109,0.644985090914109,0.644985090914109,0.7571732199787461,0.7104399212081418,0.644985090914109,0.644985090914109,0.644985090914109,0.7104399212081418,0.7104399212081418
2020-03-20 08:00:00,2020,2021-03-20 07:59:50.600,0.7973231357552583,0.8231827111984283,0.5983739837398373,0.7462686567164178,0.8135259356533158,0.8135259356533158,0.7149554478323569,0.8135259356533158,0.8135259356533158,0.8135259356533158,0.8135259356533158,0.8135259356533158,0.7660256410256411,0.8135259356533158,0.7149554478323569,0.7149554478323569,0.8135259356533158,0.7149554478323569,0.5585585585585586,0.8135259356533158,0.7149554478323569,0.7149554478323569,0.7149554478323569,0.8135259356533158,0.7945643485211832,0.7945643485211832,0.8135259356533158,0.8135259356533158,0.8135259356533158,0.8135259356533158,0.7945643485211832,0.8135259356533158,0.8135259356533158,0.8135259356533158,0.8135259356533158,0.7945643485211832,0.7945643485211832,0.8135259356533158,0.7945643485211832,0.7945643485211832,0.8135259356533158,0.7945643485211832,0.8135259356533158,0.8135259356533158,0.7945643485211832,0.7945643485211832,0.7945643485211832,0.8135259356533158,0.7680168674144727,0.7680168674144727,0.7680168674144727,0.8135259356533158,0.8135259356533158,0.8135259356533158,0.7680168674144727,0.7680168674144727,0.7680168674144727,0.7676669893514038,0.8135259356533158,0.7173219978746015,0.7091295116772824,0.749090909090909,0.7680168674144727,0.7680168674144727,0.7680168674144727,0.7680168674144727,0.8538788522848034,0.8135259356533158,0.7680168674144727,0.7680168674144727,0.7680168674144727,0.8135259356533158,0.8135259356533158
2020-03-20 09:00:00,2020,2021-03-20 08:59:50.595,0.8202676864244742,0.8388998035363459,0.7528455284552845,0.7873134328358209,0.5666447800393959,0.5666447800393959,0.7886303306179098,0.5666447800393959,0.5666447800393959,0.5666447800393959,0.5666447800393959,0.5666447800393959,0.8162393162393163,0.5666447800393959,0.7886303306179098,0.7886303306179098,0.5666447800393959,0.7886303306179098,0.7162162162162163,0.5666447800393959,0.7886303306179098,0.7886303306179098,0.7886303306179098,0.5666447800393959,0.8297362110311751,0.8297362110311751,0.5666447800393959,0.5666447800393959,0.5666447800393959,0.5666447800393959,0.8297362110311751,0.5666447800393959,0.5666447800393959,0.5666447800393959,0.5666447800393959,0.8297362110311751,0.8297362110311751,0.5666447800393959,0.8297362110311751,0.8297362110311751,0.5666447800393959,0.8297362110311751,0.5666447800393959,0.5666447800393959,0.8297362110311751,0.8297362110311751,0.8297362110311751,0.5666447800393959,0.7614953583790806,0.7614953583790806,0.7614953583790806,0.5666447800393959,0.5666447800393959,0.5666447800393959,0.7614953583790806,0.7614953583790806,0.7614953583790806,0.7666989351403679,0.5666447800393959,0.7385759829968119,0.804140127388535,0.7749494949494949,0.7614953583790806,0.7614953583790806,0.7614953583790806,0.7614953583790806,0.8868225292242297,0.5666447800393959,0.7614953583790806,0.7614953583790806,0.7614953583790806,0.5666447800393959,0.5666447800393959
2020-03-20 10:00:00,2020,2021-03-20 09:59:50.590,0.835564053537285,0.8546168958742633,0.8471544715447155,0.8171641791044776,0.38411030860144446,0.38411030860144446,0.8334634160569395,0.38411030860144446,0.38411030860144446,0.38411030860144446,0.38411030860144446,0.38411030860144446,0.8354700854700855,0.38411030860144446,0.8334634160569395,0.8334634160569395,0.38411030860144446,0.8334634160569395,0.8108108108108109,0.38411030860144446,0.8334634160569395,0.8334634160569395,0.8334634160569395,0.38411030860144446,0.8161470823341327,0.8161470823341327,0.38411030860144446,0.38411030860144446,0.38411030860144446,0.38411030860144446,0.8161470823341327,0.38411030860144446,0.38411030860144446,0.38411030860144446,0.38411030860144446,0.8161470823341327,0.8161470823341327,0.38411030860144446,0.8161470823341327,0.8161470823341327,0.38411030860144446,0.8161470823341327,0.38411030860144446,0.38411030860144446,0.8161470823341327,0.8161470823341327,0.8161470823341327,0.38411030860144446,0.6498389954972271,0.6498389954972271,0.6498389954972271,0.38411030860144446,0.38411030860144446,0.38411030860144446,0.6498389954972271,0.6498389954972271,0.6498389954972271,0.686350435624395,0.38411030860144446,0.71413390010627,0.8561571125265394,0.5717171717171717,0.6498389954972271,0.6498389954972271,0.6498389954972271,0.6498389954972271,0.8809776833156218,0.38411030860144446,0.6498389954972271,0.6498389954972271,0.6498389954972271,0.38411030860144446,0.38411030860144446
2020-03-20 11:00:00,2020,2021-03-20 10:59:50.585,0.8374760994263863,0.8565815324165028,0.8894308943089432,0.8134328358208955,0.4353250164149705,0.4353250164149705,0.8428725870478146,0.4353250164149705,0.4353250164149705,0.4353250164149705,0.4353250164149705,0.4353250164149705,0.811965811965812,0.4353250164149705,0.8428725870478146,0.8428725870478146,0.4353250164149705,0.8428725870478146,0.8483483483483484,0.4353250164149705,0.8428725870478146,0.8428725870478146,0.8428725870478146,0.4353250164149705,0.8081534772182254,0.8081534772182254,0.4353250164149705,0.4353250164149705,0.4353250164149705,0.4353250164149705,0.8081534772182254,0.4353250164149705,0.4353250164149705,0.4353250164149705,0.4353250164149705,0.8081534772182254,0.8081534772182254,0.4353250164149705,0.8081534772182254,0.8081534772182254,0.4353250164149705,0.8081534772182254,0.4353250164149705,0.4353250164149705,0.8081534772182254,0.8081534772182254,0.8081534772182254,0.4353250164149705,0.5151435086715612,0.5151435086715612,0.5151435086715612,0.4353250164149705,0.4353250164149705,0.4353250164149705,0.5151435086715612,0.5151435086715612,0.5151435086715612,0.3339787028073572,0.4353250164149705,0.3379383634431456,0.8556263269639065,0.48161616161616155,0.5151435086715612,0.5151435086715612,0.5151435086715612,0.5151435086715612,0.82624867162593,0.4353250164149705,0.5151435086715612,0.5151435086715612,0.5151435086715612,0.4353250164149705,0.4353250164149705
2020-03-20 12:00:00,2020,2021-03-20 11:59:50.580,0.8231357552581262,0.8271119842829077,0.8731707317073171,0.8246268656716418,0.09520682862770848,0.09520682862770848,0.8299092655550414,0.09520682862770848,0.09520682862770848,0.09520682862770848,0.09520682862770848,0.09520682862770848,0.7980769230769231,0.09520682862770848,0.8299092655550414,0.8299092655550414,0.09520682862770848,0.8299092655550414,0.8333333333333334,0.09520682862770848,0.8299092655550414,0.8299092655550414,0.8299092655550414,0.09520682862770848,0.7993605115907274,0.7993605115907274,0.09520682862770848,0.09520682862770848,0.09520682862770848,0.09520682862770848,0.7993605115907274,0.09520682862770848,0.09520682862770848,0.09520682862770848,0.09520682862770848,0.7993605115907274,0.7993605115907274,0.09520682862770848,0.7993605115907274,0.7993605115907274,0.09520682862770848,0.7993605115907274,0.09520682862770848,0.09520682862770848,0.7993605115907274,0.7993605115907274,0.7993605115907274,0.09520682862770848,0.32904973674356064,0.32904973674356064,0.32904973674356064,0.09520682862770848,0.09520682862770848,0.09520682862770848,0.32904973674356064,0.32904973674356064,0.32904973674356064,0.15295256534365925,0.09520682862770848,0.04994686503719448,0.5711252653927813,0.18626262626262627,0.32904973674356064,0.32904973674356064,0.32904973674356064,0.32904973674356064,0.8273113708820403,0.09520682862770848,0.32904973674356064,0.32904973674356064,0.32904973674356064,0.09520682862770848,0.09520682862770848
2020-03-20 13:00:00,2020,2021-03-20 12:59:50.575,0.8078393881453155,0.825147347740668,0.7788617886178861,0.7985074626865671,0.2829940906106369,0.2829940906106369,0.7938517774908523,0.2829940906106369,0.2829940906106369,0.2829940906106369,0.2829940906106369,0.2829940906106369,0.780982905982906,0.2829940906106369,0.7938517774908523,0.7938517774908523,0.2829940906106369,0.7938517774908523,0.7717717717717718,0.2829940906106369,0.7938517774908523,0.7938517774908523,0.7938517774908523,0.2829940906106369,0.7865707434052759,0.7865707434052759,0.2829940906106369,0.2829940906106369,0.2829940906106369,0.2829940906106369,0.7865707434052759,0.2829940906106369,0.2829940906106369,0.2829940906106369,0.2829940906106369,0.7865707434052759,0.7865707434052759,0.2829940906106369,0.7865707434052759,0.7865707434052759,0.2829940906106369,0.7865707434052759,0.2829940906106369,0.2829940906106369,0.7865707434052759,0.7865707434052759,0.7865707434052759,0.2829940906106369,0.32966734403419345,0.32966734403419345,0.32966734403419345,0.2829940906106369,0.2829940906106369,0.2829940906106369,0.32966734403419345,0.32966734403419345,0.32966734403419345,0.022265246853823813,0.2829940906106369,0.02763018065887354,0.3837579617834395,0.05090909090909091,0.32966734403419345,0.32966734403419345,0.32966734403419345,0.32966734403419345,0.8230605738575983,0.2829940906106369,0.32966734403419345,0.32966734403419345,0.32966734403419345,0.2829940906106369,0.2829940906106369
2020-03-20 14:00:00,2020,2021-03-20 13:59:50.570,0.7543021032504781,0.7740667976424361,0.6292682926829268,0.7350746268656716,0.011162179908076166,0.011162179908076166,0.7111120532336686,0.011162179908076166,0.011162179908076166,0.011162179908076166,0.011162179908076166,0.011162179908076166,0.7553418803418804,0.011162179908076166,0.7111120532336686,0.7111120532336686,0.011162179908076166,0.7111120532336686,0.6186186186186187,0.011162179908076166,0.7111120532336686,0.7111120532336686,0.7111120532336686,0.011162179908076166,0.7769784172661871,0.7769784172661871,0.011162179908076166,0.011162179908076166,0.011162179908076166,0.011162179908076166,0.7769784172661871,0.011162179908076166,0.011162179908076166,0.011162179908076166,0.011162179908076166,0.7769784172661871,0.7769784172661871,0.011162179908076166,0.7769784172661871,0.7769784172661871,0.011162179908076166,0.7769784172661871,0.011162179908076166,0.011162179908076166,0.7769784172661871,0.7769784172661871,0.7769784172661871,0.011162179908076166,0.27788015811183037,0.27788015811183037,0.27788015811183037,0.011162179908076166,0.011162179908076166,0.011162179908076166,0.27788015811183037,0.27788015811183037,0.27788015811183037,0.4278799612778316,0.011162179908076166,0.5504782146652497,0.12951167728237792,0.09414141414141415,0.27788015811183037,0.27788015811183037,0.27788015811183037,0.27788015811183037,0.6253985122210415,0.011162179908076166,0.27788015811183037,0.27788015811183037,0.27788015811183037,0.011162179908076166,0.011162179908076166
2020-03-20 15:00:00,2020,2021-03-20 14:59:50.565,0.6778202676864246,0.6797642436149312,0.43414634146341463,0.6567164179104478,0.7189757058437294,0.7189757058437294,0.5875809746189659,0.7189757058437294,0.7189757058437294,0.7189757058437294,0.7189757058437294,0.7189757058437294,0.6581196581196582,0.7189757058437294,0.5875809746189659,0.5875809746189659,0.7189757058437294,0.5875809746189659,0.4189189189189189,0.7189757058437294,0.5875809746189659,0.5875809746189659,0.5875809746189659,0.7189757058437294,0.6914468425259792,0.6914468425259792,0.7189757058437294,0.7189757058437294,0.7189757058437294,0.7189757058437294,0.6914468425259792,0.7189757058437294,0.7189757058437294,0.7189757058437294,0.7189757058437294,0.6914468425259792,0.6914468425259792,0.7189757058437294,0.6914468425259792,0.6914468425259792,0.7189757058437294,0.6914468425259792,0.7189757058437294,0.7189757058437294,0.6914468425259792,0.6914468425259792,0.6914468425259792,0.7189757058437294,0.3977032060190731,0.3977032060190731,0.3977032060190731,0.7189757058437294,0.7189757058437294,0.7189757058437294,0.3977032060190731,0.3977032060190731,0.3977032060190731,0.2352371732817038,0.7189757058437294,0.2763018065887354,0.44851380042462846,0.6028282828282829,0.3977032060190731,0.3977032060190731,0.3977032060190731,0.3977032060190731,0.4574920297555792,0.7189757058437294,0.3977032060190731,0.3977032060190731,0.3977032060190731,0.7189757058437294,0.7189757058437294
2020-03-20 16:00:00,2020,2021-03-20 15:59:50.560,0.4034416826003824,0.3968565815324166,0.13495934959349595,0.39179104477611937,0.48456992777412994,0.48456992777412994,0.3060914238337165,0.48456992777412994,0.48456992777412994,0.48456992777412994,0.48456992777412994,0.48456992777412994,0.37286324786324787,0.48456992777412994,0.3060914238337165,0.3060914238337165,0.48456992777412994,0.3060914238337165,0.13663663663663664,0.48456992777412994,0.3060914238337165,0.3060914238337165,0.3060914238337165,0.48456992777412994,0.4140687450039968,0.4140687450039968,0.48456992777412994,0.48456992777412994,0.48456992777412994,0.48456992777412994,0.4140687450039968,0.48456992777412994,0.48456992777412994,0.48456992777412994,0.48456992777412994,0.4140687450039968,0.4140687450039968,0.48456992777412994,0.4140687450039968,0.4140687450039968,0.48456992777412994,0.4140687450039968,0.48456992777412994,0.48456992777412994,0.4140687450039968,0.4140687450039968,0.4140687450039968,0.48456992777412994,0.3007628361240971,0.3007628361240971,0.3007628361240971,0.48456992777412994,0.48456992777412994,0.48456992777412994,0.3007628361240971,0.3007628361240971,0.3007628361240971,0.1878025169409487,0.48456992777412994,0.04569606801275239,0.34925690021231426,0.43232323232323233,0.3007628361240971,0.3007628361240971,0.3007628361240971,0.3007628361240971,0.3634431455897981,0.48456992777412994,0.3007628361240971,0.3007628361240971,0.3007628361240971,0.48456992777412994,0.48456992777412994
2020-03-20 17:00:00,2020,2021-03-20 16:59:50.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20 18:00:00,2020,2021-03-20 17:59:50.550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20 19:00:00,2020,2021-03-20 18:59:50.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20 20:00:00,2020,2021-03-20 19:59:50.540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20 21:00:00,2020,2021-03-20 20:59:50.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20 22:00:00,2020,2021-03-20 21:59:50.530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20 23:00:00,2020,2021-03-20 22:59:50.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 00:00:00,2020,2021-03-20 23:59:50.520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 01:00:00,2020,2021-03-21 00:59:50.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 02:00:00,2020,2021-03-21 01:59:50.510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 03:00:00,2020,2021-03-21 02:59:50.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 04:00:00,2020,2021-03-21 03:59:50.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 05:00:00,2020,2021-03-21 04:59:50.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 06:00:00,2020,2021-03-21 05:59:50.490,0.3738049713193117,0.17681728880157171,0.13170731707317074,0.417910447761194,0.39592908732764276,0.39592908732764276,0.27984480896401287,0.39592908732764276,0.39592908732764276,0.39592908732764276,0.39592908732764276,0.39592908732764276,0.47222222222222227,0.39592908732764276,0.27984480896401287,0.27984480896401287,0.39592908732764276,0.27984480896401287,0.1066066066066066,0.39592908732764276,0.27984480896401287,0.27984480896401287,0.27984480896401287,0.39592908732764276,0.41007194244604317,0.41007194244604317,0.39592908732764276,0.39592908732764276,0.39592908732764276,0.39592908732764276,0.41007194244604317,0.39592908732764276,0.39592908732764276,0.39592908732764276,0.39592908732764276,0.41007194244604317,0.41007194244604317,0.39592908732764276,0.41007194244604317,0.41007194244604317,0.39592908732764276,0.41007194244604317,0.39592908732764276,0.39592908732764276,0.41007194244604317,0.41007194244604317,0.41007194244604317,0.39592908732764276,0.3424423569539749,0.3424423569539749,0.3424423569539749,0.39592908732764276,0.39592908732764276,0.39592908732764276,0.3424423569539749,0.3424423569539749,0.3424423569539749,0.46176185866408526,0.39592908732764276,0.26673751328374073,0.2749469214437367,0.3519191919191919,0.3424423569539749,0.3424423569539749,0.3424423569539749,0.3424423569539749,0.25239107332624866,0.39592908732764276,0.3424423569539749,0.3424423569539749,0.3424423569539749,0.39592908732764276,0.39592908732764276
2020-03-21 07:00:00,2020,2021-03-21 06:59:50.485,0.760038240917782,0.5952848722986248,0.37073170731707317,0.4253731343283582,0.5764937623112277,0.5764937623112277,0.5245738668128473,0.5764937623112277,0.5764937623112277,0.5764937623112277,0.5764937623112277,0.5764937623112277,0.6987179487179488,0.5764937623112277,0.5245738668128473,0.5245738668128473,0.5764937623112277,0.5245738668128473,0.2972972972972973,0.5764937623112277,0.5245738668128473,0.5245738668128473,0.5245738668128473,0.5764937623112277,0.6754596322941647,0.6754596322941647,0.5764937623112277,0.5764937623112277,0.5764937623112277,0.5764937623112277,0.6754596322941647,0.5764937623112277,0.5764937623112277,0.5764937623112277,0.5764937623112277,0.6754596322941647,0.6754596322941647,0.5764937623112277,0.6754596322941647,0.6754596322941647,0.5764937623112277,0.6754596322941647,0.5764937623112277,0.5764937623112277,0.6754596322941647,0.6754596322941647,0.6754596322941647,0.5764937623112277,0.5480951093561407,0.5480951093561407,0.5480951093561407,0.5764937623112277,0.5764937623112277,0.5764937623112277,0.5480951093561407,0.5480951093561407,0.5480951093561407,0.7095837366892547,0.5764937623112277,0.5451647183846972,0.5472399150743099,0.6202020202020202,0.5480951093561407,0.5480951093561407,0.5480951093561407,0.5480951093561407,0.1461211477151966,0.5764937623112277,0.5480951093561407,0.5480951093561407,0.5480951093561407,0.5764937623112277,0.5764937623112277
2020-03-21 08:00:00,2020,2021-03-21 07:59:50.480,0.8680688336520077,0.8919449901768174,0.6227642276422763,0.835820895522388,0.6769533814839133,0.6769533814839133,0.7617065081055984,0.6769533814839133,0.6769533814839133,0.6769533814839133,0.6769533814839133,0.6769533814839133,0.8141025641025642,0.6769533814839133,0.7617065081055984,0.7617065081055984,0.6769533814839133,0.7617065081055984,0.5375375375375375,0.6769533814839133,0.7617065081055984,0.7617065081055984,0.7617065081055984,0.6769533814839133,0.8265387689848123,0.8265387689848123,0.6769533814839133,0.6769533814839133,0.6769533814839133,0.6769533814839133,0.8265387689848123,0.6769533814839133,0.6769533814839133,0.6769533814839133,0.6769533814839133,0.8265387689848123,0.8265387689848123,0.6769533814839133,0.8265387689848123,0.8265387689848123,0.6769533814839133,0.8265387689848123,0.6769533814839133,0.6769533814839133,0.8265387689848123,0.8265387689848123,0.8265387689848123,0.6769533814839133,0.6624962022891541,0.6624962022891541,0.6624962022891541,0.6769533814839133,0.6769533814839133,0.6769533814839133,0.6624962022891541,0.6624962022891541,0.6624962022891541,0.8218780251694096,0.6769533814839133,0.7194473963868226,0.7510615711252654,0.7587878787878788,0.6624962022891541,0.6624962022891541,0.6624962022891541,0.6624962022891541,0.11477151965993625,0.6769533814839133,0.6624962022891541,0.6624962022891541,0.6624962022891541,0.6769533814839133,0.6769533814839133
